,id,name,id_province,province,id_department,department,id_location,location,postal_code,adress,webpage
5318,70060562314751,ASOCIACION MEDICA DE BAHIA BLANCA,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,8000,PATRICIOS 347,
5319,70064202314752,NORTEFARM S.C.S.,6,BUENOS AIRES,420,LA COSTA,6420020003,MAR DE AJO,7109,JORGE NEWBERY 1499,
5320,70063992314753,MUNICIPALIDAD DE GUAMINI,6,BUENOS AIRES,399,GUAMINÍ,6399040000,GUAMINI,6435,ZUBILLAGA 390,
5321,70060982314754,CERONE SUSANA BEATRIZ,6,BUENOS AIRES,98,BERISSO,6098010011,VILLA PROGRESO,0,RODRIGUEZ PEÃ‘ 4475,
5322,70065952314755,MENESCALDI MONICA GABRIELA.,6,BUENOS AIRES,595,OLAVARRÍA,6595070000,OLAVARRIA,2400,Vicente Lopez 3998,
5323,70066442314756,GOLF DE PINAMAR FARMACEUTICA S.C.S.,6,BUENOS AIRES,644,PINAMAR,6644010003,PINAMAR,7167,FRAGATA SARMIENTO 348,
5324,70060012314757,Amfortis S. A.,2,BUENOS AIRES,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,Av Santa Fe  2642,
5338,70068682314014,FARMACIA 105 SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,868,VILLA GESELL,6868020000,VILLA GESELL,1,PASEO 105 377,
5339,70064272314015,LENTINI,6,BUENOS AIRES,427,LA MATANZA,6427010010,SAN JUSTO,1754,PTE. PERON 4159,
5340,70064122314016,DE LA RUTA,6,BUENOS AIRES,412,JOSÉ C. PAZ,6412010001,DEL VISO,1669,AV. CONSTITUTCION 417,
5341,70067002314017,AOSTRI de Sanjo PigÃŒ,6,BUENOS AIRES,700,SAAVEDRA,6700060000,PIGUE,8170,MITRE 417,
5342,70064272314018,OCTUBRE,6,BUENOS AIRES,427,LA MATANZA,6427010004,GREGORIO DE LAFERRERE,1757,AV. LURO 4171,
5343,70064272314019,FCIA. NUEVA DERQUI S.C.S.,6,BUENOS AIRES,427,LA MATANZA,6427010010,SAN JUSTO,1754,DERQUI 4180,
5344,70064082314020,FARMACIA DEMAYO SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,408,HURLINGHAM,6408010001,HURLINGHAM,1,MARIO BRAVO 419,
5345,70064272314021,GUIDI,6,BUENOS AIRES,427,LA MATANZA,6427010010,SAN JUSTO,1754,Terrada  4190,
5346,70064102314022,LAVORATO,6,BUENOS AIRES,410,ITUZAINGÓ,6410010002,ITUZAINGO SUR,1713,Martín Fierro 4196,
5347,70067632314023,BLANCO (CAMBIO),6,BUENOS AIRES,763,SAN NICOLÁS,6763050002,SAN NICOLAS DE LOS ARROYOS,1,9 DE JULIO 42,
5348,70064412314024,PROTEU S.C.S.,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,CALLE 68 420,
5349,70064412314025,SAN MARCOS,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1,CALLE 13 420,
5350,70064342314026,ALONSO,6,BUENOS AIRES,434,LANÚS,6434010004,MONTE CHINGOLO,1825,Avenida 9 de Julio 4213,
5351,70067422314027,FARMACIA ALDAYA,6,BUENOS AIRES,742,SAN CAYETANO,6742030000,SAN CAYETANO,7521,25 DE MAYO 470,
5352,70064272314028,ETAYO,6,BUENOS AIRES,427,LA MATANZA,6427010010,SAN JUSTO,1,DON BOSCO 4252,
5353,70068612314029,TAPIA,6,BUENOS AIRES,861,VICENTE LÓPEZ,6861010009,VILLA MARTELLI,1603,LAPRIDA 4255,
5354,70068612314030,NORBERTO KENNY,6,BUENOS AIRES,861,VICENTE LÓPEZ,6861010002,FLORIDA,1602,SAN MARTIN 4252,
5355,70061822314031,FARMACIA PEHUEN-CO SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,182,CORONEL DE MARINA L. ROSALES,6182020000,BALNEARIO PEHUEN CO,1,BROWN 426,
5356,70062602314032,SCHIANO MORIELLO CLAUDIA ALEJANDRA,6,BUENOS AIRES,260,ESTEBAN ECHEVERRÍA,6260010004,MONTE GRANDE,1842,SOFIA T.SANTAMARINA 427,
5357,70060562314033,LAIUPPA,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,8000,ZELARRAYAN 428,
5358,70064272314034,CUYO,6,BUENOS AIRES,427,LA MATANZA,6427010003,GONZALEZ CATAN,1759,CUYO 4295,
5359,70065812314035,SCHMIDT,6,BUENOS AIRES,581,NECOCHEA,6581040001,NECOCHEA,7630,2 4296,
5360,70064272314036,FCIA.SANTA RITA DE LOMAS DEL MIRADOR S.C.S.,6,BUENOS AIRES,427,LA MATANZA,6427010007,LOMAS DEL MIRADOR,1,JUAN MANUEL DE ROSAS 43,
5361,70066232314037,CHACON,6,BUENOS AIRES,623,PERGAMINO,6623100000,PERGAMINO,2700,SCALABRINI ORTIZ 711,
5362,70061262314038,SW FARMA,6,BUENOS AIRES,126,CAMPANA,6126030000,CAMPANA,2804,DE DOMINICIS 712,
5363,70064762314039,FARMACIA CASTELLANO,6,BUENOS AIRES,476,LOBERÍA,6476030000,LOBERIA,0,Avenida San Martín 715,
5364,70065682314040,CASTAGNA,6,BUENOS AIRES,568,MORÓN,6568010004,MORON,1708,GENERAL GUIDO 718,
5365,70060582314041,PONTI,6,BUENOS AIRES,658,QUILMES,6658010001,BERNAL,1876,LAGO ALUMINE 719,
5366,70060632314438,FARMACIA DEL PATIO SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,63,BALCARCE,6063010000,BALCARCE,1,SAN MARTIN 1,
5367,70066482314439,MANSILLA,6,BUENOS AIRES,648,PRESIDENTE PERÓN,6648010002,GUERNICA,1862,Av. Eva Peron esq. 119 1300,
5368,70060982314440,FAGNANI,6,BUENOS AIRES,98,BERISSO,6098010004,BERISSO,1923,60 515,
5369,70064412314441,ABASTO S.C.S.,6,BUENOS AIRES,441,LA PLATA,6441030001,ABASTO,1903,520 s/n,
5370,70064412314442,PAMPIN,6,BUENOS AIRES,441,LA PLATA,6441030021,TOLOSA,1900,116 ESQ 522,
5371,70060282314443,RABEZ,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010003,CLAYPOLE,1849,Humberto Primo 6586,
5372,70066232314444,MC DONNELL,6,BUENOS AIRES,623,PERGAMINO,6623100000,PERGAMINO,2700,CASTELLI 496,
5373,70066382314445,MANZANARES,6,BUENOS AIRES,638,PILAR,6638040005,MANZANARES,1,RINCON DE LA PATRIA 1,
5374,70063992314446,BARRUECO,6,BUENOS AIRES,399,GUAMINÍ,6399040000,GUAMINI,1,FREYRE 1,
5375,70067352314447,MELONE GRACIELA MARIA,6,BUENOS AIRES,735,SAN ANTONIO DE ARECO,6735020000,SAN ANTONIO DE ARECO,2760,MORENO 1,
5376,70067912314448,MARZOCCA,6,BUENOS AIRES,791,TANDIL,6791050000,TANDIL,7000,AV.MARCONI 1201,
5377,70067492314449,SAVINI,6,BUENOS AIRES,749,SAN FERNANDO,6749010001,SAN FERNANDO,1,PLUMERILLO 1,
5378,70065152314450,FARMACIA GINTYLA SCS,6,BUENOS AIRES,515,MALVINAS ARGENTINAS,6515010008,VILLA DE MAYO,1,SAN MARTIN 1,
5379,70060282314451,EL ARCO DE CALZADA S.C.S.,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010010,RAFAEL CALZADA,1847,SAN MARTIN 2942,
5380,70062602314452,ALVEAR DE MONTE GRANDE,6,BUENOS AIRES,260,ESTEBAN ECHEVERRÍA,6260010004,MONTE GRANDE,1842,ALVEAR 1199,
5381,70062742314453,MARCH,6,BUENOS AIRES,274,FLORENCIO VARELA,6274010003,FLORENCIO VARELA,1888,AV. SAN MARTIN 2020,
5382,70068682314454,JACOBO,6,BUENOS AIRES,868,VILLA GESELL,6868020000,VILLA GESELL,7165,PASEO 123 882,
5383,70067002314455,FARMACIA PENNESI S.C.S.,6,BUENOS AIRES,700,SAAVEDRA,6700010000,ARROYO CORTO,1,DIP.CHIAPARRA 1,
5384,70060562314456,ESPOSITO,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010003,INGENIERO WHITE,8103,SISCO 3507,
5385,70067982314457,SIRIS,6,BUENOS AIRES,798,TAPALQUÉ,6798020000,TAPALQUE,7303,9 DE JULIO Y BELGRANO 0,
5386,70062032314458,FARMACIA DEL PUEBLO DE CORONEL SUAREZ SCS,6,BUENOS AIRES,203,CORONEL SUÁREZ,6203020000,CORONEL SUAREZ,7540,MITRE Y BRANDSEN 0,
5387,70064122314459,SAN NICOLAS,6,BUENOS AIRES,412,JOSÉ C. PAZ,6412010002,JOSE C. PAZ,1665,MARCHENA 1,
5388,70060562314460,HEGUILEN,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,8000,Avenida Alem 602,
5389,70068052314461,JAVI,6,BUENOS AIRES,805,TIGRE,6805010003,DON TORCUATO ESTE,1,TRIUNVIRATO 1,
5390,70064902314462,VIVES,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010001,BANFIELD,1828,ARMESTI 3296,
5391,70066382314463,FARMACIA DEL CONCORD SOC.COM.SIMPLE,6,BUENOS AIRES,638,PILAR,6638040003,LA LONJA,1629,VALENTIN GOMEZ y PANAMERICANA 1,
5392,70068052314464,ESPERON,6,BUENOS AIRES,805,TIGRE,6805010005,EL TALAR,1,IRIGOYEN 1,
5393,70065152314758,JATIVA MARIA EUGENIA,6,BUENOS AIRES,515,MALVINAS ARGENTINAS,6515010008,VILLA DE MAYO,1613,EVA PERON  5068,
5394,70064272314759,SUAREZ MARISA,6,BUENOS AIRES,427,LA MATANZA,6427010009,RAMOS MEJIA,1704,SARGENTO CABRAL  730,
5395,70061822314760,DE DIOS KARINA ROSANA,6,BUENOS AIRES,182,CORONEL DE MARINA L. ROSALES,6182030000,PUNTA ALTA,8109,BROWN 1535,
5396,70064122314761,HAVER SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,412,JOSÉ C. PAZ,6412010002,JOSE C. PAZ,1665,Croacia 702,
5397,70065152314762,Farmacia ARVA S.C.S,6,BUENOS AIRES,515,MALVINAS ARGENTINAS,6515010008,VILLA DE MAYO,1612,Rio Juramento 2110,
5398,70067602314763,Farmacia IOSE Sgto Cabral,6,BUENOS AIRES,760,SAN MIGUEL,6760010002,CAMPO DE MAYO,1659,"Ruta 8 - Km 30,5 S/N",
5399,70063572314764,Farmacia IOSE Mar del Plata,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,Belgrano 2461,
5400,70064272314765,MJZ SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,427,LA MATANZA,6427010011,TAPIALES,1768,Soldado Juan Rava 1093,
5401,70060352314766,BULEVAR SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,35,AVELLANEDA,6035010008,VILLA DOMINICO,1874,Boulevard de los Italianos 901,
5402,70067562314767,B.U.R.M.A.N. S.C.S.,6,BUENOS AIRES,756,SAN ISIDRO,6756010006,VILLA ADELINA,1607,AV. DE MAYO  1318,
5403,70065682314768,LINDA VICTORIA S.C.S.,6,BUENOS AIRES,568,MORÓN,6568010004,MORON,1708,AV. RIVADAVIA 17872,
5404,70060282314769,ASOCIACION MUTUAL DE TRABAJADORES MUNICIPALES DE ARRECIFES,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010006,JOSE MARMOL,0,RAMIREZ 1910,
5405,70067632314770,CENTRO EMPLEADOS DE COMERCIO DE SAN NICOLAS,6,BUENOS AIRES,763,SAN NICOLÁS,6763050002,SAN NICOLAS DE LOS ARROYOS,2900,25 DE MAYO 78,
5406,70060492314771,ASOCIACION MUTUAL LUZ Y FUERZA DE AZUL,6,BUENOS AIRES,49,AZUL,6049020000,AZUL,7300,25 DE MAYO 676,
5407,70064342314772,S.C.S.,6,BUENOS AIRES,434,LANÚS,6434010002,LANUS ESTE,1824,AV.MANUEL OCAMPO 2098,
5408,70067912314773,ASOCIACION MUTUAL DE EMPLEADOS MUNICI PALES DE TANDIL,6,BUENOS AIRES,791,TANDIL,6791050000,TANDIL,0,LAS HERAS 1107,
5409,70064102314774,INSTITUTO MEDICO CENTRAL S A,6,BUENOS AIRES,410,ITUZAINGÓ,6410010002,ITUZAINGO SUR,1714,OLAZABAL 319,
5410,70060912314775,FARMACIA TAMBUSSI S.C.S,6,BUENOS AIRES,91,BERAZATEGUI,6091010001,BERAZATEGUI,1884,AVENIDA 14   4653,
5411,70060582314776,OLIVA CLAUDIA INES,6,BUENOS AIRES,58,QUILMES,6058030,EZPELETA,1882,HIPOLITO YRIGOYEN 5202,
5412,70060012314777,FACOR S.R.L.,2,BUENOS AIRES,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,JUAN B. JUSTO 5702,
5413,70064272314778,MATUTE PHARMA SCS,6,BUENOS AIRES,427,LA MATANZA,6427010004,GREGORIO DE LAFERRERE,1757,CARLOS CASARES 4859,
5414,70064272314779,CLINICA CRUZ CELESTE S A C Y M,6,BUENOS AIRES,427,LA MATANZA,6427010014,VILLA LUZURIAGA,1753,Bermudez 2895,
5415,70062742314780,MIRANDA ARNALDO,6,BUENOS AIRES,274,FLORENCIO VARELA,6274010009,VILLA VATTEONE,1888,RIO SAMBOROMBON 2261,
5416,70064342314781,MUÃ‘Z FERNANDO JAVIER,6,BUENOS AIRES,434,LANÚS,6434010002,LANUS ESTE,1824,VILLA DE LUJAN 2416,
5417,70060582314782,MOSSI,6,BUENOS AIRES,658,QUILMES,6658010006,QUILMES,0,MITRE  1161,
5418,70064082314783,BO FABIAN ROBERTO,6,BUENOS AIRES,408,HURLINGHAM,6408010001,HURLINGHAM,1686,EVA PERON (EX BUSTAMANTE Y GUEVARA 2202,
5432,70064272314043,GIORGETTI,6,BUENOS AIRES,427,LA MATANZA,6427010007,LOMAS DEL MIRADOR,1752,MOSCONI 725,
5433,70063572314044,FARMACIA ELBEY Y FARINA S.C.S.,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,AV.COLON 7279,
5434,70068332314045,TRES ARROYOS S.C.S.,6,BUENOS AIRES,833,TRES ARROYOS,6833100000,TRES ARROYOS,7500,SAN MARTIN 733,
5435,70068052314046,UP,6,BUENOS AIRES,805,TIGRE,6805010010,TIGRE,1648,A. GARCIA 7353,
5436,70060582314047,VENTURA,6,BUENOS AIRES,658,QUILMES,6658010001,BERNAL,1876,AV.LOS QUILMES 736,
5437,70062802314048,CUDRANO,6,BUENOS AIRES,280,GENERAL ALVARADO,6280040000,MIRAMAR,1,DIAGONAL ARTURO ILIA 736,
5438,70067702314049,SERGIO ROSA,6,BUENOS AIRES,770,SAN PEDRO,6770050000,SAN PEDRO,1,CASELLA 500,
5439,70067702314050,LAVAGNINO,6,BUENOS AIRES,770,SAN PEDRO,6770050000,SAN PEDRO,1,CASELLA 500,
5440,70065602314051,VILA,6,BUENOS AIRES,560,MORENO,6560010004,MORENO,1744,CATAMARCA 501,
5441,70063152314052,CERFOGLIO,6,BUENOS AIRES,315,GENERAL JUAN MADARIAGA,6315010002,GENERAL JUAN MADARIAGA,1,AVELLANEDA 501,
5442,70060282314053,FARMACIA BUSQUET SOC. EN COMAN.SIMPLE,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010001,ADROGUE,1846,Salta 501,
5443,70067632314054,MENNA,6,BUENOS AIRES,763,SAN NICOLÁS,6763050002,SAN NICOLAS DE LOS ARROYOS,2900,RIVADAVIA 501,
5444,70063712314055,CHECCHIA,6,BUENOS AIRES,371,GENERAL SAN MARTÍN,6371010006,VILLA BALLESTER,1653,LIBERTAD 501,
5445,70060352314056,PICCININI SILVANA CLAUDIA,6,BUENOS AIRES,35,AVELLANEDA,6035010008,VILLA DOMINICO,1874,SAN VICENTE 501,
5446,70060352314057,MAGA DE LAS FLORES SOC. EN COM. SIMPLE,6,BUENOS AIRES,35,AVELLANEDA,6035010009,WILDE,1,LAS FLORES 501,
5447,70065392314058,GLIKIN,6,BUENOS AIRES,539,MERLO,6539010003,MERLO,1,COLON 502,
5448,70067632314059,LALLO,6,BUENOS AIRES,763,SAN NICOLÁS,6763050002,SAN NICOLAS DE LOS ARROYOS,1,LAS HERAS 502,
5449,70063572314060,MORO,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,AV.MARIO BRAVO 502,
5450,70060582314061,GREGORI,6,BUENOS AIRES,658,QUILMES,6658010006,QUILMES,1878,CARLOS PELEGRINI 502,
5451,70068542314062,ARAMBURU,6,BUENOS AIRES,854,25 DE MAYO,6854090000,VALDES,1,AV.ENRQUE. VALDES 503,
5452,70067782314063,FERNANDEZ DAVID PASCUAL,6,BUENOS AIRES,778,SAN VICENTE,6778020001,ALEJANDRO KORN,1854,Av Pte Peron 5047,
5453,70064902314064,FAVATEM SCS,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010004,TEMPERLEY,1,EVA PERON 5047,
5454,70064202314065,BERTINETTI,6,BUENOS AIRES,420,LA COSTA,6420020002,LUCILA DEL MAR,7113,MENDOZA 5049,
5455,70067702314066,GHIA,6,BUENOS AIRES,770,SAN PEDRO,6770010000,GOBERNADOR CASTRO,1,SAN MARTIN 505,
5456,70060912314042,MINOTTI (CAMBIO),6,BUENOS AIRES,91,BERAZATEGUI,6091010001,BERAZATEGUI,1,CALLE 21 725,
5457,70060912314067,DUMM,6,BUENOS AIRES,91,BERAZATEGUI,6091010001,BERAZATEGUI,1884,12 5056,
5458,70063642314068,PALMER,6,BUENOS AIRES,364,GENERAL RODRÍGUEZ,6364030000,GENERAL RODRIGUEZ,1748,25 DE MAYO 506,
5459,70067562314069,BONGIOANNI,6,BUENOS AIRES,756,SAN ISIDRO,6756010005,SAN ISIDRO,1,DIEGO PALMA 506,
5460,70064122314070,SIAS ADRIANA BEATRIZ,6,BUENOS AIRES,412,JOSÉ C. PAZ,6412010003,TORTUGUITAS,1667,DIRECTORIO ( EX DRAGO) 507,
5461,70068752314466,ANZUINELLI,6,BUENOS AIRES,875,VILLARINO,6875050000,MAYOR BURATOVICH,8146,JUAN M.DE ROSAS 953,
5462,70066232314467,FARMACIAS URBANAS S. C. S.,6,BUENOS AIRES,623,PERGAMINO,6623100000,PERGAMINO,1,AV.COLON 955,
5463,70063362314468,ESPINOSA,6,BUENOS AIRES,336,GENERAL LAVALLE,6336020000,GENERAL LAVALLE,0,BARTOLOME MITRE 957,
5464,70063572314469,GARCIA CASABAL,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,1,AVDA.PEDRO LURO 9615,
5465,70062102314470,BOERO,6,BUENOS AIRES,210,CHACABUCO,6210020000,CHACABUCO,6740,AVDA. SOLIS 97,
5466,70062522314471,FARMACIA MASCHWITZ S.C.S.,6,BUENOS AIRES,252,ESCOBAR,6252010004,INGENIERO MASCHWITZ,0,COLECTORA ESTE 971,
5467,70060282314472,CEIJA,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010006,JOSE MARMOL,1846,Jacinto Calvo 973,
5468,70061962314473,FARMACIA VVF SCS,6,BUENOS AIRES,196,CORONEL PRINGLES,6196000003,CORONEL FALCON,7530,RIVADAVIA 978,
5469,70067632314474,DIAMANTE,6,BUENOS AIRES,763,SAN NICOLÁS,6763050002,SAN NICOLAS DE LOS ARROYOS,2900,AV.ALVAREZ 98,
5470,70065682314475,MONTOYA,6,BUENOS AIRES,568,MORÓN,6568010002,EL PALOMAR,1684,MARCONI 980,
5471,70062522314476,ALFARO,6,BUENOS AIRES,252,ESCOBAR,6252010001,BELEN DE ESCOBAR,1625,SPADACCINI 981,
5472,70062802314477,DIONISIA,6,BUENOS AIRES,280,GENERAL ALVARADO,6280010000,COMANDANTE NICANOR OTAMENDI,1,AVDA. SAN MARTIN 86,
5473,70065682314478,FERRAN,6,BUENOS AIRES,568,MORÓN,6568010001,CASTELAR,0,TIMBUES 860,
5474,70061822314479,"FARMACIA PUNTA ALTA, SOCIEDAD EN COMANDITA SIMPLE",6,BUENOS AIRES,182,CORONEL DE MARINA L. ROSALES,6182030000,PUNTA ALTA,1,HIPOLITO IRIGOYEN 860,
5475,70068402314480,BEAZLEY S.C.S.,6,BUENOS AIRES,840,TRES DE FEBRERO,6840010012,SAENZ PEÑA,1674,F. BEAZLEY 860,
5476,70064412314481,TOLOSA S.C.S.,6,BUENOS AIRES,441,LA PLATA,6441030021,TOLOSA,1900,528 BIS 861,
5477,70062702314482,CERRATO,6,BUENOS AIRES,270,EZEIZA,6270010004,JOSE MARIA EZEIZA,1,FRENCH 864,
5478,70064412314483,FARMACIA MANCARDI S.C.S.,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,56 865,
5479,70067562314484,OCCHIUZZI,6,BUENOS AIRES,756,SAN ISIDRO,6756010001,ACASSUSO,1641,MANZONE 869,
5480,70064412314485,BERTRAND,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,DIAGONAL 74 871,
5481,70068542314486,DESTEFANIS,6,BUENOS AIRES,854,25 DE MAYO,6854100000,25 DE MAYO,0,Calle 10 872,
5482,70063572314487,CORAL SCS,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,1,AV.INDEPENDENCIA 874,
5483,70062702314488,FARMACIA SANTA BARBARA S.C.S.,6,BUENOS AIRES,270,EZEIZA,6270010004,JOSE MARIA EZEIZA,1804,PASO DE LA PATRIA 88,
5484,70067562314489,MFM DE MINGRONE HNAS. S.C.S.,6,BUENOS AIRES,756,SAN ISIDRO,6756010005,SAN ISIDRO,1,BLANCO ENCALADA 88,
5485,70060562314490,FANNY,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,8000,ESTOMBA 881,
5486,70061612314491,MUCCINO,6,BUENOS AIRES,161,CARMEN DE ARECO,6161010000,CARMEN DE ARECO,6725,RIVADAVIA 890,
5487,70061262314492,LUIS COSTA,6,BUENOS AIRES,126,CAMPANA,6126030000,CAMPANA,2804,LUIS COSTA 891,
5488,70064902314493,DE ORTUZAR,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010003,LOMAS DE ZAMORA,1,BUSTOS 891,
5489,70066382314494,PARADIÃ‘IRO,6,BUENOS AIRES,638,PILAR,6638040008,PILAR,1629,CHUBUT S/N,
5490,70062742314784,VENTURA ALVARO,6,BUENOS AIRES,274,FLORENCIO VARELA,6274010001,BOSQUES,6018,AV. BOSQUES 2715,
5491,70065952314785,FERRERO CARLOS MAURO,6,BUENOS AIRES,595,OLAVARRÍA,6595070000,OLAVARRIA,7400,AVENIDA TRABAJADORES 3335,
5492,70062702314786,SOSA NANCY EDITH AEREA,6,BUENOS AIRES,270,EZEIZA,6270010003,CARLOS SPEGAZZINI,1812,AV.DEL PLATA  204,
5493,70064412314787,SATOSTEGUI AMELIA BEATRIZ,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1914,85 BIS S/N,
5494,70062742314788,CABELLO LUCIA AMPARO,6,BUENOS AIRES,274,FLORENCIO VARELA,6274010003,FLORENCIO VARELA,1888,CALLE 1344 835,
5495,70063712314789,MUNICIPALIDAD DE GRAL SAN MARTIN,6,BUENOS AIRES,371,GENERAL SAN MARTÍN,6371010003,CIUDAD DEL LIBERTADOR GENERAL SAN MARTIN,1650,Avellaneda 33,
5496,70064342314790,D ELIA,6,BUENOS AIRES,434,LANÚS,6434010003,LANUS OESTE,1824,CORONEL D ELIA 1770,
5497,70068822314791,"SALUD FARMACEUTICA, RED DE FARMACIAS DE ZARATE ACE.",6,BUENOS AIRES,882,ZÁRATE,6882050000,ZARATE,0,SAN MARTIN 449,
5498,70064902314792,FARMACIA RECONDO SCS,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010003,LOMAS DE ZAMORA,1832,Recondo 2124,
5499,70064272314793,NUEVA FARMACIA MARCONE,6,BUENOS AIRES,427,LA MATANZA,6427010004,GREGORIO DE LAFERRERE,1757,MANUEL DE ROSAS 11002,
5500,70060352314794,MUNICIPALIDAD DE AVELLANEDA,6,BUENOS AIRES,35,AVELLANEDA,6035010009,WILDE,1875,BARADERO 5808,
5501,70068612314795,FARMACIA LA NUEVA PELLIZA S.C.S.,6,BUENOS AIRES,861,VICENTE LÓPEZ,6861010006,OLIVOS,1640,MARIANO PELLIZA 3885,
5502,70064272314796,FARMACIA MEDICA S C S,6,BUENOS AIRES,427,LA MATANZA,6427010005,ISIDRO CASANOVA,1765,SOLDADO MORENO 3997,
5503,70060582314797,MIRRA SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,658,QUILMES,6658010001,BERNAL,1876,Miguel Angel MauriÃ±132,
5504,70064122314798,TREBOLAR SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,412,JOSÉ C. PAZ,6412010001,DEL VISO,1669,INDEPENDENCIA 6198,
5505,70064342314799,TOSI,6,BUENOS AIRES,434,LANÚS,6434010002,LANUS ESTE,0,MANUEL OCAMPO 2092,
5506,70066792314800,MUNICIPALIDAD DE RIVADAVIA,6,BUENOS AIRES,679,RIVADAVIA,6679090,RIVADAVIA,7160,COMANDANTE HILLCOAT S/N,
5507,70064692314801,HOSPITAL MUNICIPAL DE LINCOLN,6,BUENOS AIRES,469,LINCOLN,6469080000,LINCOLN,0,Avenida San Lorenzo 2100,
5508,70064272314802,FARMACIA VONELLA SOC EN COMANDITA SIMPLE,6,BUENOS AIRES,427,LA MATANZA,6427010015,VIRREY DEL PINO,0,AVENIDA JUAN MANUEL DE ROSAS  19690,
5509,70065602314803,FARMACIA GRUPO 24 H.S. S.C.S.,6,BUENOS AIRES,560,MORENO,6560010004,MORENO,1744,BARTOLOME MITRE 270,
5510,70065392314804,NOBEL REPETTO SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,539,MERLO,6539010001,LIBERTAD,0,GAMBOA 516,
5511,70060282314805,CHIARA RIOS JOSE ANTONIO,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010008,MALVINAS ARGENTINAS,0,AV. OLIVOS  640,
5512,70068612314806,FARMACIA PELLIZA 4398 SOC EN COMANDITA SIMPLE,6,BUENOS AIRES,861,VICENTE LÓPEZ,6861010005,MUNRO,0,PELLIZ  4398,
5513,70064902314807,VIGOPHARM SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010001,BANFIELD,1828,CAAGUAZU 71,
5514,70062742314808,NUEVA CINCO ESQUINAS SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,274,FLORENCIO VARELA,6274010005,INGENIERO JUAN ALLAN,1891,DIAGONAL LOS GUARANÃS 2507,
5515,70062742314809,SCHERPA CARLOS ALBERTO,6,BUENOS AIRES,274,FLORENCIO VARELA,6274010001,BOSQUES,1889,LUIS AGOTE S/N,
5537,70064902312838,NUEVA SALUD SOCIEDAD EN COMAND,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010001,BANFIELD,1,LAS TROPAS 900,
5538,70068052312839,FARMACIA JKS S.C.S.,6,BUENOS AIRES,805,TIGRE,6805010003,DON TORCUATO ESTE,1611,ANGEL T DE ALVEAR 602,
5539,70062452312840,GRABONG SCS,6,BUENOS AIRES,245,ENSENADA,6245010002,ENSENADA,1,LA MERCED 214,
5540,70064122312841,AGUS FARMA S.C.S.,6,BUENOS AIRES,412,JOSÉ C. PAZ,6412010002,JOSE C. PAZ,1665,GASPAR CAMPOS 5334,
5541,70060282312842,RINEDA S.C.S,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010011,SAN FRANCISCO SOLANO,1,CALLE 892 1429,
